Wechselrichter Logdaten
Wechselrichter Nr:	1
Name:	scb
akt. Zeit:	1599059600

Logdaten U[V], I[mA], P[W], E[kWh], F[Hz], R[kOhm], Ain T[digit], Zeit[sec], Te[C], H[%]
Zeit	DC1 U	DC1 I	DC1 P	DC1 T	DC1 S	DC2 U	DC2 I	DC2 P	DC2 T	DC2 S	DC3 U	DC3 I	DC3 P	DC3 T	DC3 S	AC1 U	AC1 I	AC1 P	AC1 T	AC2 U	AC2 I	AC2 P	AC2 T	AC3 U	AC3 I	AC3 P	AC3 T	AC F	FC I	Ain1	Ain2	Ain3	Ain4	AC S	Err	ENS S	ENS Err	SH1 P	SH2 P	SH3 P	SC1 P	SC2 P	SC3 P	HC1 P	HC2 P	HC3 P	SOC H	BAT Te	BAT Cy	KB S	total E	OWN E	HOME E	Iso R	Ereignis
1598516400	275	897	247	0	0	234	1004	235	0	0	0	1	0	0	0	230	767	153	40	229	736	136	41	231	797	152	47	50.0	0	0	0	0	0	0	0	0	0	331	-	-	332	0	0	0	332	0	-	-	-	
1598516701	267	821	219	0	0	235	1031	242	0	0	0	1	0	0	0	230	740	145	40	230	711	129	41	231	770	145	47	50.0	0	0	0	0	0	0	0	0	0	336	-	-	336	0	0	0	336	0	-	-	-	
1598517001	257	603	155	0	0	233	782	182	0	0	0	-0	0	0	0	230	601	105	40	230	580	91	40	230	629	103	47	50.0	0	0	0	0	0	0	0	0	0	334	-	-	298	0	0	0	298	37	-	-	-	
1598517301	267	792	211	0	0	236	809	191	0	0	1	4	0	0	0	230	671	125	40	230	645	111	40	230	698	124	47	50.0	0	0	0	0	0	0	0	0	0	295	-	-	290	0	0	0	290	5	-	-	-	
1598517601	277	762	211	0	0	234	968	226	0	0	0	2	0	0	0	229	712	137	40	230	683	122	40	231	741	137	47	50.0	0	0	0	0	0	0	0	0	0	267	-	-	267	0	0	0	267	0	-	-	-	
1598517901	266	714	190	0	0	232	916	213	0	0	0	5	0	0	0	230	669	126	40	229	644	110	40	231	700	125	47	50.0	0	0	0	0	0	0	0	0	0	265	-	-	265	0	0	0	265	0	-	-	-	
1598518203	265	717	190	0	0	235	908	212	0	0	0	10	0	0	0	230	666	125	40	229	641	109	40	231	696	124	47	50.0	0	0	0	0	0	0	0	0	0	359	-	-	286	0	0	0	286	69	-	-	-	
1598518504	270	897	241	0	0	233	1152	268	0	0	0	2	0	0	0	230	800	161	40	230	766	144	41	231	826	160	47	50.0	0	0	0	0	0	0	0	0	0	508	-	-	325	0	0	0	325	184	-	-	-	
1598518800	257	1003	258	0	0	236	1255	296	0	0	0	4	0	0	0	230	855	175	40	230	817	159	41	231	877	174	47	50.0	0	0	0	0	0	0	0	0	0	332	-	-	332	0	0	0	332	0	-	-	-	
1598518890																																																		268435456	156	32	61	65535000	
1598519100	256	1166	298	0	0	236	1421	335	0	0	0	9	0	0	0	230	960	200	40	230	916	185	42	231	968	198	47	50.0	0	0	0	0	0	0	0	0	0	334	-	-	334	0	0	0	334	0	-	-	-	
1598519400	262	1181	309	0	0	236	1441	339	0	0	0	19	0	0	0	230	969	203	41	230	927	188	42	231	978	201	47	50.0	0	0	0	0	0	0	0	0	0	337	-	-	337	0	0	0	337	0	-	-	-	
1598519700	275	1095	300	0	0	236	1388	328	0	0	0	3	0	0	0	231	954	199	41	230	912	184	42	231	965	197	47	50.0	0	0	0	0	0	0	0	0	0	329	-	-	330	0	0	0	330	0	-	-	-	
1598520000	270	988	267	0	0	235	1238	291	0	0	0	3	0	0	0	230	858	176	41	230	823	160	42	231	883	176	47	50.0	0	0	0	0	0	0	0	0	0	332	-	-	332	0	0	0	332	0	-	-	-	
1598520301	271	997	271	0	0	232	1091	254	0	0	0	5	0	0	0	231	817	165	41	230	785	149	42	232	844	166	48	50.0	0	0	0	0	0	0	0	0	0	585	-	-	372	0	0	0	372	216	-	-	-	
1598520601	271	639	173	0	0	233	909	212	0	0	0	2	0	0	0	230	649	119	41	230	629	105	42	231	679	120	48	50.0	0	0	0	0	0	0	0	0	0	528	-	-	309	0	0	0	309	218	-	-	-	
1598520901	267	550	146	0	0	227	822	186	0	0	0	1	0	0	0	230	595	103	40	230	578	89	41	232	624	103	48	50.0	0	0	0	0	0	0	0	0	0	992	-	-	288	0	0	0	288	694	-	-	-	
1598521201	255	898	229	0	0	232	1152	268	0	0	0	5	0	0	0	230	783	156	40	230	752	140	41	232	809	156	48	50.0	0	0	0	0	0	0	0	0	0	689	-	-	319	0	0	0	319	370	-	-	-	
1598521501	256	1489	381	0	0	239	1682	403	0	0	1	10	0	0	0	230	1158	249	41	230	1107	232	42	232	1165	248	48	50.0	0	0	0	0	0	0	0	0	0	1524	-	-	637	0	0	0	637	891	-	-	-	
1598521802	257	2079	534	0	0	241	2164	521	0	0	0	31	0	0	0	231	1502	335	42	230	1443	315	43	232	1512	334	48	50.0	0	0	0	0	0	0	0	0	0	711	-	-	545	0	0	0	545	173	-	-	-	
1598522102	259	2101	544	0	0	239	2162	516	0	0	0	14	0	0	0	231	1513	337	43	230	1457	318	44	232	1528	338	48	50.0	0	0	0	0	0	0	0	0	0	363	-	-	364	0	0	0	364	0	-	-	-	
1598522400	279	2015	562	0	0	238	1939	461	0	0	0	13	0	0	0	231	1475	328	44	230	1412	308	45	232	1478	326	48	50.0	0	0	0	0	0	0	0	0	0	418	-	-	397	0	0	0	397	22	-	-	-	
1598522700	275	1944	536	0	0	238	1834	438	0	0	0	23	0	0	0	231	1400	311	44	230	1329	287	45	232	1406	308	48	50.0	0	0	0	0	0	0	0	0	0	365	-	-	365	0	0	0	365	0	-	-	-	
1598523000	269	2057	553	0	0	240	2412	577	0	0	0	26	0	0	0	232	1604	360	44	230	1547	340	46	233	1612	360	49	50.0	0	0	0	0	0	0	0	0	0	385	-	-	385	0	0	0	385	0	-	-	-	
1598523301	277	1974	546	0	0	237	2351	561	0	0	0	22	0	0	0	232	1577	354	45	230	1515	333	46	233	1583	352	49	50.0	0	0	0	0	0	0	0	0	0	382	-	-	382	0	0	0	382	0	-	-	-	
1598523601	264	1156	305	0	0	236	1672	395	0	0	1	7	0	0	0	232	1043	223	45	230	998	205	46	232	1057	221	49	50.0	0	0	0	0	0	0	0	0	0	390	-	-	390	0	0	0	390	0	-	-	-	
1598523901	270	1607	427	0	0	229	2106	481	0	0	0	19	0	0	0	232	1314	290	44	230	1259	270	45	233	1318	286	49	50.0	0	0	0	0	0	0	0	0	0	373	-	-	374	0	0	0	374	0	-	-	-	
1598524201	249	2711	676	0	0	234	3888	910	0	0	0	15	0	0	0	232	2240	513	46	231	2171	490	47	233	2231	508	49	50.0	0	0	0	0	0	0	0	0	0	351	-	-	351	0	0	0	351	0	-	-	-	
1598524501	253	2179	551	0	0	237	2788	660	0	0	0	15	0	0	0	231	1727	388	47	230	1663	368	48	231	1728	385	50	50.0	0	0	0	0	0	0	0	0	0	355	-	-	354	0	0	0	354	0	-	-	-	
1598524802	258	2434	628	0	0	241	2839	683	0	0	1	15	0	0	0	228	1888	422	47	227	1821	402	48	228	1882	417	50	50.0	0	0	0	0	0	0	0	0	0	401	-	-	401	0	0	0	401	0	-	-	-	
1598525102	256	2719	693	0	0	239	3303	788	0	0	0	17	0	0	0	228	2124	476	48	228	2054	457	49	229	2113	471	50	50.0	0	0	0	0	0	0	0	0	0	366	-	-	366	0	0	0	366	0	-	-	-	
1598525402	254	2588	658	0	0	239	3214	767	0	0	0	38	0	0	0	228	2032	455	48	228	1961	436	50	229	2020	449	50	50.0	0	0	0	0	0	0	0	0	0	357	-	-	356	0	0	0	356	0	-	-	-	
1598525702	257	2510	644	0	0	239	3360	802	0	0	0	30	0	0	0	228	2059	461	48	228	1990	443	50	229	2045	456	51	50.0	0	0	0	0	0	0	0	0	0	413	-	-	413	0	0	0	413	0	-	-	-	
1598526000	253	2719	688	0	0	239	3937	941	0	0	1	16	0	0	0	228	2332	524	49	228	2265	507	51	229	2319	519	51	50.0	0	0	0	0	0	0	0	0	0	406	-	-	406	0	0	0	406	0	-	-	-	
1598526090																																																		268435456	157	33	62	65535000	
1598526301	256	1984	507	0	0	236	2800	662	0	0	1	18	0	0	0	228	1689	375	49	228	1629	357	50	228	1688	371	51	50.0	0	0	0	0	0	0	0	0	0	410	-	-	410	0	0	0	410	0	-	-	-	
1598526601	258	2046	527	0	0	237	3802	900	0	0	0	30	0	0	0	228	2039	456	49	228	1973	438	50	229	2029	452	51	50.0	0	0	0	0	0	0	0	0	0	418	-	-	418	0	0	0	418	0	-	-	-	
1598526901	263	2095	544	0	0	233	4819	1121	0	0	0	24	0	0	0	228	2386	534	49	228	2325	516	51	229	2378	532	51	50.0	0	0	0	0	0	0	0	0	0	440	-	-	440	0	0	0	440	0	-	-	-	
1598527201	189	4558	859	0	0	233	7308	1699	0	0	0	57	0	0	0	229	3712	819	51	228	3659	797	52	230	3706	816	52	50.0	0	0	0	0	0	0	0	0	0	521	-	-	521	0	0	0	521	0	-	-	-	
1598527502	190	4140	785	0	0	230	6023	1378	0	0	0	48	0	0	0	229	3160	690	47	228	3088	672	49	229	3156	689	52	50.0	0	0	0	0	0	0	0	0	0	467	-	-	467	0	0	0	467	0	-	-	-	
1598527802	253	2589	654	0	0	234	5544	1301	0	0	0	22	0	0	0	229	2816	629	43	228	2753	609	45	229	2806	623	52	50.0	0	0	0	0	0	0	0	0	0	291	-	-	292	0	0	0	292	0	-	-	-	
1598528102	286	2157	617	0	0	228	5796	1321	0	0	0	28	0	0	0	229	2822	624	43	228	2762	606	44	228	2812	618	51	50.0	0	0	0	0	0	0	0	0	0	242	-	-	242	0	0	0	242	0	-	-	-	
1598528402	281	2056	565	0	0	231	5787	1334	0	0	0	22	0	0	0	228	2767	613	42	228	2705	594	43	228	2759	607	51	50.0	0	0	0	0	0	0	0	0	0	237	-	-	237	0	0	0	237	0	-	-	-	
1598528702	291	1908	556	0	0	226	5185	1175	0	0	0	27	0	0	0	229	2522	561	42	228	2456	540	43	228	2511	552	51	50.0	0	0	0	0	0	0	0	0	0	245	-	-	245	0	0	0	245	0	-	-	-	
1598529003	189	4234	788	0	0	224	5094	1136	0	0	0	15	0	0	0	228	2817	621	42	228	2752	603	43	228	2802	612	51	50.0	0	0	0	0	0	0	0	0	0	270	-	-	270	0	0	0	270	0	-	-	-	
1598529303	196	5894	1158	0	0	232	6846	1590	0	0	0	35	0	0	0	229	4038	885	43	228	3974	863	45	228	4025	874	51	50.0	0	0	0	0	0	0	0	0	0	307	-	-	308	0	0	0	308	0	-	-	-	
1598529601	230	3172	671	0	0	231	3785	879	0	0	0	17	0	0	0	228	2284	496	43	228	2234	478	45	228	2282	490	51	50.0	0	0	0	0	0	0	0	0	0	342	-	-	342	0	0	0	342	0	-	-	-	
1598529901	292	1515	442	0	0	229	4726	1091	0	0	0	20	0	0	0	228	2207	493	41	228	2142	474	42	228	2200	486	51	50.0	0	0	0	0	0	0	0	0	0	674	-	-	657	0	0	0	657	12	-	-	-	
1598530201	201	4356	860	0	0	231	4662	1080	0	0	0	39	0	0	0	229	2816	620	41	228	2755	601	42	228	2808	614	50	50.0	0	0	0	0	0	0	0	0	0	332	-	-	331	0	0	0	331	0	-	-	-	
1598530501	200	6286	1257	0	0	223	6303	1404	0	0	0	49	0	0	0	229	3876	853	43	228	3823	831	45	229	3868	846	50	50.0	0	0	0	0	0	0	0	0	0	393	-	-	393	0	0	0	393	0	-	-	-	
1598530801	197	3342	655	0	0	227	3233	737	0	0	0	17	0	0	0	228	2068	448	43	228	2022	431	44	229	2065	444	51	50.0	0	0	0	0	0	0	0	0	0	519	-	-	407	0	0	0	407	111	-	-	-	
1598531102	198	4784	947	0	0	227	4449	1013	0	0	0	25	0	0	0	229	2837	628	41	227	2778	606	43	229	2830	624	50	50.0	0	0	0	0	0	0	0	0	0	366	-	-	366	0	0	0	366	0	-	-	-	
1598531402	223	5110	1124	0	0	231	4899	1127	0	0	0	46	0	0	0	229	3245	719	43	227	3186	696	44	230	3237	716	50	50.0	0	0	0	0	0	0	0	0	0	330	-	-	331	0	0	0	331	0	-	-	-	
1598531702	223	4626	1031	0	0	227	4183	959	0	0	0	36	0	0	0	229	2900	640	43	228	2839	619	45	229	2888	634	51	50.0	0	0	0	0	0	0	0	0	0	329	-	-	329	0	0	0	329	0	-	-	-	
1598532002	219	6154	1346	0	0	230	5182	1199	0	0	0	16	0	0	0	229	3736	820	43	228	3669	797	44	229	3721	815	51	50.0	0	0	0	0	0	0	0	0	0	321	-	-	321	0	0	0	321	0	-	-	-	
1598532303	222	4773	1058	0	0	226	4220	952	0	0	0	22	0	0	0	229	2939	647	44	228	2881	627	45	229	2928	641	51	50.0	0	0	0	0	0	0	0	0	0	374	-	-	373	0	0	0	373	0	-	-	-	
1598532603	216	4345	933	0	0	227	3550	805	0	0	0	37	0	0	0	228	2543	558	43	228	2485	540	44	229	2528	551	51	50.0	0	0	0	0	0	0	0	0	0	390	-	-	387	0	0	0	387	0	-	-	-	
1598532903	225	2152	483	0	0	229	2002	458	0	0	0	24	0	0	0	228	1378	301	40	228	1308	280	42	229	1374	295	50	50.0	0	0	0	0	0	0	0	0	0	415	-	-	398	0	0	0	398	20	-	-	-	
1598533201	225	5751	1285	0	0	232	4371	1017	0	0	0	20	0	0	0	228	3377	741	41	228	3311	722	42	229	3363	737	50	50.0	0	0	0	0	0	0	0	0	0	382	-	-	382	0	0	0	382	0	-	-	-	
1598533291																																																		268435456	161	34	62	65535000	
1598533501	223	3736	834	0	0	230	3020	695	0	0	0	14	0	0	0	228	2257	496	41	229	2189	479	43	228	2239	490	50	50.0	0	0	0	0	0	0	0	0	0	1851	-	-	1074	0	0	0	1074	769	-	-	-	
1598533801	219	7115	1554	0	0	229	4740	1086	0	0	0	43	0	0	0	228	3866	846	42	229	3802	831	44	228	3841	839	50	50.0	0	0	0	0	0	0	0	0	0	2352	-	-	2198	0	0	0	2198	154	-	-	-	
1598534102	220	7245	1592	0	0	233	4564	1067	0	0	0	47	0	0	0	228	3890	852	45	229	3829	838	46	229	3867	847	51	50.0	0	0	0	0	0	0	0	0	0	1402	-	-	1408	0	0	0	1408	0	-	-	-	
1598534404	214	5589	1193	0	0	236	3447	812	0	0	1	32	0	0	0	228	2897	645	44	229	2828	630	46	228	2873	639	51	50.0	0	0	0	0	0	0	0	0	0	1391	-	-	1123	0	0	0	1123	261	-	-	-	
1598534704	217	4505	976	0	0	230	2754	634	0	0	0	23	0	0	0	228	2318	519	43	228	2243	500	44	228	2295	511	51	50.0	0	0	0	0	0	0	0	0	0	1089	-	-	801	0	0	0	801	294	-	-	-	
1598535004	213	6604	1410	0	0	231	3902	903	0	0	0	18	0	0	0	229	3388	749	43	228	3320	728	44	228	3368	738	51	50.0	0	0	0	0	0	0	0	0	0	1413	-	-	1234	0	0	0	1234	181	-	-	-	
1598535304	217	5178	1126	0	0	232	3039	706	0	0	0	17	0	0	0	229	2677	592	43	228	2611	571	45	229	2662	585	51	50.0	0	0	0	0	0	0	0	0	0	415	-	-	415	0	0	0	415	0	-	-	-	
1598535604	219	5378	1175	0	0	232	2778	646	0	0	0	33	0	0	0	229	2645	586	42	228	2579	564	43	229	2631	579	50	50.0	0	0	0	0	0	0	0	0	0	390	-	-	390	0	0	0	390	0	-	-	-	
1598535904	218	6797	1486	0	0	233	3109	728	0	0	0	45	0	0	0	229	3197	713	43	228	3129	692	44	229	3178	706	51	50.0	0	0	0	0	0	0	0	0	0	303	-	-	304	0	0	0	304	0	-	-	-	
1598536205	229	2717	628	0	0	230	1891	434	0	0	1	18	0	0	0	228	1560	342	41	228	1500	324	42	228	1554	336	50	50.0	0	0	0	0	0	0	0	0	0	179	-	-	179	0	0	0	179	0	-	-	-	
1598536505	244	3910	953	0	0	232	2334	541	0	0	1	20	0	0	0	229	2143	481	40	228	2068	460	41	229	2123	474	50	50.0	0	0	0	0	0	0	0	0	0	173	-	-	173	0	0	0	173	0	-	-	-	
1598536801	242	6377	1542	0	0	233	3238	757	0	0	0	35	0	0	0	229	3334	741	41	229	3261	719	42	229	3313	732	50	50.0	0	0	0	0	0	0	0	0	0	226	-	-	227	0	0	0	227	0	-	-	-	
1598537101	242	7401	1786	0	0	234	3203	749	0	0	0	29	0	0	0	228	3723	819	43	228	3660	799	44	229	3704	811	50	50.0	0	0	0	0	0	0	0	0	0	396	-	-	396	0	0	0	396	0	-	-	-	
1598537401	240	5143	1233	0	0	233	2220	517	0	0	1	28	0	0	0	228	2553	565	43	228	2482	545	44	228	2534	556	50	50.0	0	0	0	0	0	0	0	0	0	431	-	-	431	0	0	0	431	0	-	-	-	
1598537701	239	6379	1527	0	0	233	2119	495	0	0	0	36	0	0	0	228	2948	652	42	227	2885	633	43	228	2931	645	50	50.0	0	0	0	0	0	0	0	0	0	427	-	-	427	0	0	0	427	0	-	-	-	
1598538001	239	2822	677	0	0	230	1473	339	0	0	1	16	0	0	0	228	1499	324	40	227	1451	309	41	228	1492	319	50	50.0	0	0	0	0	0	0	0	0	0	278	-	-	279	0	0	0	279	0	-	-	-	
1598538301	244	2323	565	0	0	231	1376	318	0	0	1	12	0	0	0	228	1325	283	38	228	1280	268	39	228	1317	276	50	50.0	0	0	0	0	0	0	0	0	0	166	-	-	166	0	0	0	166	0	-	-	-	
1598538601	244	4479	1089	0	0	232	1271	294	0	0	1	24	0	0	0	227	2014	444	38	228	1956	430	39	228	2005	440	49	50.0	0	0	0	0	0	0	0	0	0	233	-	-	232	0	0	0	232	0	-	-	-	
1598538903	244	4291	1046	0	0	232	1102	255	0	0	0	31	0	0	0	227	1887	417	38	228	1825	402	39	228	1874	412	49	50.0	0	0	0	0	0	0	0	0	0	300	-	-	300	0	0	0	300	0	-	-	-	
1598539205	239	7893	1894	0	0	231	1515	350	0	0	0	28	0	0	0	228	3266	723	40	228	3202	707	40	228	3244	716	49	50.0	0	0	0	0	0	0	0	0	0	285	-	-	286	0	0	0	286	0	-	-	-	
1598539507	239	6239	1491	0	0	233	1099	256	0	0	1	25	0	0	0	228	2523	563	40	227	2457	546	41	228	2504	558	49	50.0	0	0	0	0	0	0	0	0	0	285	-	-	285	0	0	0	285	0	-	-	-	
1598539807	239	4052	965	0	0	227	891	202	0	0	0	18	0	0	0	227	1699	374	39	227	1639	358	40	228	1690	371	49	50.0	0	0	0	0	0	0	0	0	0	280	-	-	280	0	0	0	280	0	-	-	-	
1598540107	244	4575	1115	0	0	231	1107	255	0	0	0	18	0	0	0	227	1985	442	38	227	1919	424	39	228	1968	436	49	50.0	0	0	0	0	0	0	0	0	0	277	-	-	277	0	0	0	277	0	-	-	-	
1598540401	246	4221	1040	0	0	233	1400	326	0	0	0	25	0	0	0	228	1976	441	38	228	1908	423	39	228	1957	434	48	50.0	0	0	0	0	0	0	0	0	0	275	-	-	274	0	0	0	274	0	-	-	-	
1598540493																																																		268435456	164	35	64	65535000	
1598540701	244	2992	731	0	0	235	1443	340	0	0	1	11	0	0	0	228	1565	345	38	227	1503	327	39	228	1560	340	48	50.0	0	0	0	0	0	0	0	0	0	272	-	-	272	0	0	0	272	0	-	-	-	
1598541001	245	3127	766	0	0	236	1608	379	0	0	1	14	0	0	0	228	1663	368	37	227	1602	350	38	228	1657	363	48	50.0	0	0	0	0	0	0	0	0	0	264	-	-	264	0	0	0	264	0	-	-	-	
1598541303	249	2477	618	0	0	236	1758	415	0	0	1	9	0	0	0	228	1513	333	37	227	1450	314	38	228	1508	328	48	50.0	0	0	0	0	0	0	0	0	0	263	-	-	263	0	0	0	263	0	-	-	-	
1598541604	250	2531	631	0	0	235	1760	414	0	0	0	7	0	0	0	228	1528	337	36	227	1460	317	37	227	1522	330	48	50.0	0	0	0	0	0	0	0	0	0	255	-	-	254	0	0	0	254	0	-	-	-	
1598541904	249	2137	532	0	0	235	1604	377	0	0	1	6	0	0	0	228	1351	295	36	227	1282	272	37	228	1350	288	47	50.0	0	0	0	0	0	0	0	0	0	287	-	-	286	0	0	0	286	0	-	-	-	
1598542204	248	2413	597	0	0	233	1532	358	0	0	0	11	0	0	0	228	1411	308	37	227	1338	287	38	227	1406	301	47	50.0	0	0	0	0	0	0	0	0	0	209	-	-	209	0	0	0	209	0	-	-	-	
1598542504	248	3913	972	0	0	236	1616	382	0	0	0	23	0	0	0	227	1957	436	40	227	1886	417	41	227	1940	429	47	50.0	0	0	0	0	0	0	0	0	0	151	-	-	151	0	0	0	151	0	-	-	-	
1598542804	248	3529	877	0	0	234	1572	369	0	0	0	15	0	0	0	227	1813	401	42	228	1746	385	43	227	1802	396	48	50.0	0	0	0	0	0	0	0	0	0	771	-	-	662	0	0	0	662	105	-	-	-	
1598543104	273	2250	613	0	0	234	1346	315	0	0	0	11	0	0	0	228	1374	299	43	227	1316	280	45	227	1371	292	48	50.0	0	0	0	0	0	0	0	0	0	584	-	-	470	0	0	0	470	113	-	-	-	
1598543406	265	1234	327	0	0	227	946	214	0	0	0	6	0	0	0	228	847	172	43	227	806	156	44	226	867	168	48	50.0	0	0	0	0	0	0	0	0	0	2207	-	-	496	0	0	0	496	1711	-	-	-	
1598543708	243	1198	291	0	0	231	977	225	0	0	0	14	0	0	0	228	808	163	42	227	772	147	43	226	832	158	48	50.0	0	0	0	0	0	0	0	0	0	2238	-	-	467	0	0	0	467	1770	-	-	-	
1598544000	243	1167	283	0	0	233	1091	254	0	0	0	8	0	0	0	228	835	170	42	227	799	154	43	226	859	166	48	50.0	0	0	0	0	0	0	0	0	0	2256	-	-	489	0	0	0	489	1767	-	-	-	
1598544302	244	1103	269	0	0	232	1134	263	0	0	0	15	0	0	0	228	826	168	42	227	790	151	43	226	850	164	48	50.1	0	0	0	0	0	0	0	0	0	1683	-	-	459	0	0	0	459	1231	-	-	-	
1598544604	245	998	244	0	0	231	1060	244	0	0	0	7	0	0	0	228	775	154	42	228	743	138	43	226	800	150	48	50.0	0	0	0	0	0	0	0	0	0	1483	-	-	438	0	0	0	438	1044	-	-	-	
1598544904	246	865	213	0	0	231	957	221	0	0	0	3	0	0	0	227	711	136	41	228	684	122	42	227	738	134	48	50.0	0	0	0	0	0	0	0	0	0	1526	-	-	392	0	0	0	392	1136	-	-	-	
1598545204	248	845	210	0	0	230	876	201	0	0	0	4	0	0	0	227	684	129	41	228	657	115	42	227	710	127	48	50.0	0	0	0	0	0	0	0	0	0	394	-	-	369	0	0	0	369	25	-	-	-	
1598545504	249	937	233	0	0	231	888	205	0	0	0	2	0	0	0	227	716	138	41	227	686	123	42	227	743	136	48	50.0	0	0	0	0	0	0	0	0	0	400	-	-	392	0	0	0	392	8	-	-	-	
1598545804	246	1053	260	0	0	229	897	205	0	0	0	4	0	0	0	227	751	147	41	227	718	131	42	227	776	144	48	50.0	0	0	0	0	0	0	0	0	0	355	-	-	356	0	0	0	356	-0	-	-	-	
1598546106	244	1114	272	0	0	231	894	206	0	0	0	6	0	0	0	227	763	150	41	227	731	135	42	228	788	149	48	50.0	0	0	0	0	0	0	0	0	0	282	-	-	282	0	0	0	282	0	-	-	-	
1598546408	243	952	231	0	0	229	847	195	0	0	0	4	0	0	0	227	698	133	41	227	673	118	42	227	726	132	48	50.0	0	0	0	0	0	0	0	0	0	276	-	-	276	0	0	0	276	0	-	-	-	
1598546710	245	806	197	0	0	232	746	173	0	0	0	4	0	0	0	227	633	114	40	227	613	101	41	227	661	113	48	50.0	0	0	0	0	0	0	0	0	0	277	-	-	277	0	0	0	277	0	-	-	-	
1598547012	245	750	184	0	0	226	700	158	0	0	0	3	0	0	0	227	604	105	40	227	587	92	41	227	632	104	48	50.0	0	0	0	0	0	0	0	0	0	291	-	-	292	0	0	0	292	-1	-	-	-	
1598547314	261	885	232	0	0	230	684	157	0	0	0	4	0	0	0	227	657	121	40	227	634	107	41	228	684	120	48	50.0	0	0	0	0	0	0	0	0	0	270	-	-	270	0	0	0	270	0	-	-	-	
1598547600	275	1345	370	0	0	229	732	168	0	0	0	5	0	0	0	227	842	171	40	227	805	154	41	228	865	169	48	50.0	0	0	0	0	0	0	0	0	0	266	-	-	266	0	0	0	266	0	-	-	-	
1598547694																																																		268435456	166	35	65	65535000	
1598547902	270	1121	302	0	0	230	683	157	0	0	0	5	0	0	0	227	742	145	40	227	713	129	41	228	770	143	48	50.0	0	0	0	0	0	0	0	0	0	291	-	-	290	0	0	0	290	0	-	-	-	
1598548202	270	835	225	0	0	223	605	135	0	0	0	4	0	0	0	227	624	112	40	227	605	98	41	228	652	110	48	50.0	0	0	0	0	0	0	0	0	0	297	-	-	296	0	0	0	296	1	-	-	-	
1598548504	263	656	172	0	0	228	521	119	0	0	0	3	0	0	0	228	548	89	40	226	535	75	40	229	581	89	48	50.0	0	0	0	0	0	0	0	0	0	278	-	-	252	0	0	0	252	25	-	-	-	
1598548806	261	509	133	0	0	225	479	107	0	0	0	3	0	0	0	228	497	73	39	226	491	58	40	228	536	72	48	50.0	0	0	0	0	0	0	0	0	0	343	-	-	203	0	0	0	203	139	-	-	-	
1598549106	259	407	105	0	0	224	432	97	0	0	0	2	0	0	0	228	464	60	39	226	465	46	40	228	507	60	48	50.0	0	0	0	0	0	0	0	0	0	348	-	-	166	0	0	0	166	182	-	-	-	
1598549408	259	359	93	0	0	223	378	84	0	0	0	2	0	0	0	228	445	52	39	227	450	38	39	228	490	52	48	50.0	0	0	0	0	0	0	0	0	0	291	-	-	142	0	0	0	142	150	-	-	-	
1598549708	251	302	76	0	0	222	319	71	0	0	0	1	0	0	0	228	422	43	38	227	436	28	39	228	473	43	47	50.0	0	0	0	0	0	0	0	0	0	235	-	-	113	0	0	0	113	122	-	-	-	
1598550010	261	171	43	0	0	228	208	46	0	0	0	1	0	0	0	228	287	23	38	227	299	13	38	228	322	23	47	50.0	0	0	0	0	0	0	0	0	0	223	-	-	59	0	0	0	59	164	-	-	-	
1598550312	283	18	5	0	0	246	75	18	0	0	1	1	0	0	0	228	9	0	36	227	0	0	37	228	0	0	47	50.0	0	0	0	0	0	0	0	0	0	186	-	-	0	0	0	0	0	186	-	-	-	
1598550614	276	31	8	0	0	233	85	19	0	0	1	3	0	0	0	228	46	1	35	227	45	0	35	228	48	1	47	50.0	0	0	0	0	0	0	0	0	0	210	-	-	3	0	0	0	3	207	-	-	-	
1598550914	283	19	5	0	0	239	77	18	0	0	1	2	0	0	0	228	3	0	34	227	0	0	35	228	0	0	46	50.0	0	0	0	0	0	0	0	0	0	224	-	-	0	0	0	0	0	224	-	-	-	
1598551200	278	30	8	0	0	237	84	19	0	0	1	1	0	0	0	228	52	2	33	227	51	0	34	228	54	2	46	50.0	0	0	0	0	0	0	0	0	0	212	-	-	3	0	0	0	3	209	-	-	-	
1598551500	279	19	5	0	0	235	76	18	0	0	1	0	0	0	0	228	6	0	33	226	0	0	33	228	0	0	45	50.0	0	0	0	0	0	0	0	0	0	208	-	-	0	0	0	0	0	208	-	-	-	
1598551802	272	20	5	0	0	186	84	15	0	0	0	-1	0	0	0	228	27	0	32	226	22	0	33	228	25	0	45	50.0	0	0	0	0	0	0	0	0	0	213	-	-	0	0	0	0	0	213	-	-	-	
1598552104	264	21	5	0	0	127	67	8	0	0	0	-2	0	0	0	228	49	0	32	226	52	0	33	228	59	0	45	50.0	0	0	0	0	0	0	0	0	0	220	-	-	1	0	0	0	1	220	-	-	-	
1598552406	264	18	5	0	0	119	55	6	0	0	0	-2	0	0	0	228	28	0	32	227	28	0	32	228	35	0	44	50.0	0	0	0	0	0	0	0	0	0	218	-	-	0	0	0	0	0	218	-	-	-	
1598552708	251	20	5	0	0	128	44	5	0	0	0	-2	0	0	0	228	71	0	31	227	75	0	32	228	83	0	44	50.0	0	0	0	0	0	0	0	0	0	219	-	-	0	0	0	0	0	219	-	-	-	
